/usr/local/lib/ruby/2.7.0/x86_64-linux/enc/trans/big5.so,1
/usr/local/lib/erlang/lib/crypto-4.7/priv/obj/ecdh.o,1
/usr/local/apache2/modules/mod_asis.so,1
/usr/local/lib/python3.8/lib-dynload/_xxtestfuzz.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/libpython3.so,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/stringio.so,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/fiber.so,1
/opt/java/openjdk/lib/jspawnhelper,1
/usr/local/go/pkg/tool/linux_amd64/objdump,1
/usr/local/apache2/modules/mod_proxy_scgi.so,1
/usr/local/lib/python3.8/lib-dynload/_decimal.cpython-38-x86_64-linux-gnu.so,1
/usr/local/bin/containerd,1
/usr/local/apache2/modules/mod_setenvif.so,1
/usr/local/apache2/modules/mod_heartbeat.so,1
/usr/local/lib/python3.8/lib-dynload/math.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/erlang/lib/crypto-4.7/priv/obj/engine.o,1
/usr/local/lib/erlang/lib/crypto-4.7/priv/obj/eddsa.o,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/enc/windows_1251.so,1
/usr/local/apache2/modules/mod_rewrite.so,1
/usr/local/apache2/modules/mod_autoindex.so,1
/usr/local/apache2/modules/mod_dir.so,1
/usr/local/apache2/modules/mod_speling.so,1
/usr/local/apache2/modules/mod_brotli.so,1
/usr/local/apache2/modules/mod_example_hooks.so,1
/usr/local/bin/ruby,1
/usr/local/lib/python3.8/lib-dynload/_sqlite3.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/erlang/lib/crypto-4.7/priv/obj/dss.o,1
/bin/consul,1
/var/lib/ghost/versions/3.31.1/node_modules/sharp/vendor/lib/libpng16.so.16.37.0,1
/usr/local/apache2/modules/mod_slotmem_plain.so,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/enc/big5.so,1
/usr/local/lib/python3.8/lib-dynload/_testinternalcapi.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/python3.8/lib-dynload/zlib.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/python3.8/lib-dynload/unicodedata.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/psych.so,1
/usr/local/lib/ruby/2.7.0/x86_64-linux/digest/md5.so,1
/usr/local/lib/python3.8/lib-dynload/syslog.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/python3.8/lib-dynload/_ctypes_test.cpython-38-x86_64-linux-gnu.so,1
/usr/local/lib/libpython3.8.so.1.0,1
/var/lib/ghost/versions/3.31.1/node_modules/sharp/vendor/lib/libpixman-1.so.0.38.4,1
/usr/local/apache2/modules/mod_echo.so,1
/usr/local/apache2/modules/mod_negotiation.so,1
/usr/local/lib/python3.8/lib-dynload/_bz2.cpython-38-x86_64-linux-gnu.so,1
/usr/local/apache2/modules/mod_reqtimeout.so,1
/var/lib/ghost/versions/3.31.1/node_modules/sharp/vendor/lib/libfreetype.so.6.17.1,1
/usr/local/bin/containerd-shim,1
/usr/local/lib/erlang/lib/crypto-4.7/priv/obj/aes.o,1
/var/lib/ghost/versions/3.31.1/node_modules/sharp/vendor/lib/libfontconfig.so.1.12.0,1
/usr/local/apache2/modules/mod_log_debug.so,1
/usr/local/lib/python3.8/lib-dynload/mmap.cpython-38-x86_64-linux-gnu.so,1
